Datetime (UTC),Actual Carbon Intensity (gCO2/kWh),Forecast Carbon Intensity (gCO2/kWh),Index
2020-02-15T15:00Z,154,144,moderate
2020-02-15T15:30Z,157,147,moderate
2020-02-15T16:00Z,161,152,moderate
2020-02-15T16:30Z,163,158,moderate
2020-02-15T17:00Z,173,160,moderate
2020-02-15T17:30Z,184,163,moderate
2020-02-15T18:00Z,185,177,moderate
2020-02-15T18:30Z,186,192,moderate
2020-02-15T19:00Z,189,193,moderate
2020-02-15T19:30Z,181,196,moderate
2020-02-15T20:00Z,173,189,moderate
2020-02-15T20:30Z,168,174,moderate
2020-02-15T21:00Z,159,168,moderate
2020-02-15T21:30Z,150,157,moderate
2020-02-15T22:00Z,139,152,low
2020-02-15T22:30Z,124,144,low
2020-02-15T23:00Z,116,132,low
2020-02-15T23:30Z,112,121,low
2020-02-16T00:00Z,112,114,low
2020-02-16T00:30Z,111,113,low
2020-02-16T01:00Z,113,107,low
2020-02-16T01:30Z,113,116,low
2020-02-16T02:00Z,114,116,low
2020-02-16T02:30Z,115,117,low
2020-02-16T03:00Z,119,112,low
2020-02-16T03:30Z,124,116,low
2020-02-16T04:00Z,122,127,low
2020-02-16T04:30Z,122,127,low
2020-02-16T05:00Z,124,125,low
2020-02-16T05:30Z,127,125,low
2020-02-16T06:00Z,126,129,low
2020-02-16T06:30Z,120,132,low
2020-02-16T07:00Z,121,124,low
2020-02-16T07:30Z,119,118,low
2020-02-16T08:00Z,113,120,low
2020-02-16T08:30Z,115,116,low
2020-02-16T09:00Z,118,106,low
2020-02-16T09:30Z,117,113,low
2020-02-16T10:00Z,121,114,low
2020-02-16T10:30Z,124,113,low
2020-02-16T11:00Z,132,119,low
2020-02-16T11:30Z,134,123,low
2020-02-16T12:00Z,139,131,low
2020-02-16T12:30Z,146,134,low
2020-02-16T13:00Z,147,140,low
2020-02-16T13:30Z,142,144,low
2020-02-16T14:00Z,134,142,low
2020-02-16T14:30Z,129,135,low
2020-02-16T15:00Z,131,128,low
2020-02-16T15:30Z,133,125,low
2020-02-16T16:00Z,137,130,low
2020-02-16T16:30Z,147,135,low
2020-02-16T17:00Z,151,138,moderate
2020-02-16T17:30Z,156,151,moderate
2020-02-16T18:00Z,161,154,moderate
2020-02-16T18:30Z,158,157,moderate
2020-02-16T19:00Z,153,168,moderate
2020-02-16T19:30Z,150,161,moderate
2020-02-16T20:00Z,151,156,moderate
2020-02-16T20:30Z,146,145,low
2020-02-16T21:00Z,135,148,low
2020-02-16T21:30Z,129,139,low
2020-02-16T22:00Z,122,129,low
2020-02-16T22:30Z,114,125,low
2020-02-16T23:00Z,111,116,low
2020-02-16T23:30Z,109,112,low
2020-02-17T00:00Z,113,111,low
2020-02-17T00:30Z,119,115,low
2020-02-17T01:00Z,115,125,low
2020-02-17T01:30Z,110,122,low
2020-02-17T02:00Z,110,116,low
2020-02-17T02:30Z,110,112,low
2020-02-17T03:00Z,114,111,low
2020-02-17T03:30Z,112,111,low
2020-02-17T04:00Z,111,118,low
2020-02-17T04:30Z,111,114,low
2020-02-17T05:00Z,106,113,low
2020-02-17T05:30Z,106,112,low
2020-02-17T06:00Z,114,107,low
2020-02-17T06:30Z,133,106,low
2020-02-17T07:00Z,149,115,low
2020-02-17T07:30Z,156,138,moderate
2020-02-17T08:00Z,156,150,moderate
2020-02-17T08:30Z,157,148,moderate
2020-02-17T09:00Z,160,149,moderate
2020-02-17T09:30Z,160,152,moderate
2020-02-17T10:00Z,161,162,moderate
2020-02-17T10:30Z,160,165,moderate
2020-02-17T11:00Z,159,159,moderate
2020-02-17T11:30Z,157,159,moderate
2020-02-17T12:00Z,157,157,moderate
2020-02-17T12:30Z,155,156,moderate
2020-02-17T13:00Z,154,158,moderate
2020-02-17T13:30Z,157,157,moderate
2020-02-17T14:00Z,157,152,moderate
2020-02-17T14:30Z,159,156,moderate
2020-02-17T15:00Z,161,157,moderate
2020-02-17T15:30Z,165,160,moderate
2020-02-17T16:00Z,173,161,moderate
2020-02-17T16:30Z,179,169,moderate
2020-02-17T17:00Z,187,177,moderate
2020-02-17T17:30Z,191,182,moderate
2020-02-17T18:00Z,194,189,moderate
2020-02-17T18:30Z,190,200,moderate
2020-02-17T19:00Z,186,203,moderate
2020-02-17T19:30Z,184,192,moderate
2020-02-17T20:00Z,182,183,moderate
2020-02-17T20:30Z,178,180,moderate
2020-02-17T21:00Z,167,181,moderate
2020-02-17T21:30Z,147,173,low
2020-02-17T22:00Z,131,159,low
2020-02-17T22:30Z,119,137,low
2020-02-17T23:00Z,110,119,low
2020-02-17T23:30Z,100,111,low
2020-02-18T00:00Z,99,103,low
2020-02-18T00:30Z,100,98,low
2020-02-18T01:00Z,99,100,low
2020-02-18T01:30Z,98,106,low
2020-02-18T02:00Z,98,102,low
2020-02-18T02:30Z,97,100,low
2020-02-18T03:00Z,101,99,low
2020-02-18T03:30Z,102,97,low
2020-02-18T04:00Z,103,103,low
2020-02-18T04:30Z,104,104,low
2020-02-18T05:00Z,102,104,low
2020-02-18T05:30Z,103,105,low
2020-02-18T06:00Z,107,102,low
2020-02-18T06:30Z,121,103,low
2020-02-18T07:00Z,139,109,low
2020-02-18T07:30Z,150,129,moderate
2020-02-18T08:00Z,152,149,moderate
2020-02-18T08:30Z,154,150,moderate
2020-02-18T09:00Z,153,156,moderate
2020-02-18T09:30Z,152,158,moderate
2020-02-18T10:00Z,147,157,low
2020-02-18T10:30Z,143,150,low
2020-02-18T11:00Z,140,146,low
2020-02-18T11:30Z,138,140,low
2020-02-18T12:00Z,140,137,low
2020-02-18T12:30Z,142,137,low
2020-02-18T13:00Z,145,6,low
2020-02-18T13:30Z,146,142,low
2020-02-18T14:00Z,148,145,low
2020-02-18T14:30Z,153,145,moderate
2020-02-18T15:00Z,158,148,moderate
2020-02-18T15:30Z,164,157,moderate
2020-02-18T16:00Z,175,160,moderate
2020-02-18T16:30Z,179,170,moderate
2020-02-18T17:00Z,179,182,moderate
2020-02-18T17:30Z,178,184,moderate
2020-02-18T18:00Z,181,180,moderate
2020-02-18T18:30Z,179,182,moderate
2020-02-18T19:00Z,177,186,moderate
2020-02-18T19:30Z,175,184,moderate
2020-02-18T20:00Z,171,175,moderate
2020-02-18T20:30Z,167,172,moderate
2020-02-18T21:00Z,159,170,moderate
2020-02-18T21:30Z,146,163,low
2020-02-18T22:00Z,139,153,low
2020-02-18T22:30Z,130,139,low
2020-02-18T23:00Z,118,132,low
2020-02-18T23:30Z,114,121,low
2020-02-19T00:00Z,112,110,low
2020-02-19T00:30Z,108,113,low
2020-02-19T01:00Z,113,109,low
2020-02-19T01:30Z,115,112,low
2020-02-19T02:00Z,115,117,low
2020-02-19T02:30Z,116,118,low
2020-02-19T03:00Z,118,114,low
2020-02-19T03:30Z,117,115,low
2020-02-19T04:00Z,116,115,low
2020-02-19T04:30Z,115,118,low
2020-02-19T05:00Z,121,116,low
2020-02-19T05:30Z,134,117,low
2020-02-19T06:00Z,153,126,moderate
2020-02-19T06:30Z,179,142,moderate
2020-02-19T07:00Z,197,163,moderate
2020-02-19T07:30Z,211,187,moderate
2020-02-19T08:00Z,214,200,moderate
2020-02-19T08:30Z,217,221,moderate
2020-02-19T09:00Z,217,226,moderate
2020-02-19T09:30Z,216,225,moderate
2020-02-19T10:00Z,214,218,moderate
2020-02-19T10:30Z,216,212,moderate
2020-02-19T11:00Z,219,212,moderate
2020-02-19T11:30Z,220,217,moderate
2020-02-19T12:00Z,221,221,moderate
2020-02-19T12:30Z,217,224,moderate
2020-02-19T13:00Z,215,222,moderate
2020-02-19T13:30Z,211,215,moderate
2020-02-19T14:00Z,206,214,moderate
2020-02-19T14:30Z,205,203,moderate
2020-02-19T15:00Z,203,204,moderate
2020-02-19T15:30Z,211,203,moderate
2020-02-19T16:00Z,212,203,moderate
2020-02-19T16:30Z,211,212,moderate
2020-02-19T17:00Z,211,209,moderate
2020-02-19T17:30Z,211,208,moderate
2020-02-19T18:00Z,208,210,moderate
2020-02-19T18:30Z,209,210,moderate
2020-02-19T19:00Z,207,209,moderate
2020-02-19T19:30Z,197,208,moderate
2020-02-19T20:00Z,185,203,moderate
2020-02-19T20:30Z,174,190,moderate
2020-02-19T21:00Z,160,175,moderate
2020-02-19T21:30Z,146,164,low
2020-02-19T22:00Z,137,153,low
2020-02-19T22:30Z,131,139,low
2020-02-19T23:00Z,125,130,low
2020-02-19T23:30Z,116,125,low
2020-02-20T00:00Z,115,120,low
2020-02-20T00:30Z,112,113,low
2020-02-20T01:00Z,111,110,low
2020-02-20T01:30Z,105,116,low
2020-02-20T02:00Z,104,117,low
2020-02-20T02:30Z,101,105,low
2020-02-20T03:00Z,99,100,low
2020-02-20T03:30Z,101,99,low
2020-02-20T04:00Z,102,100,low
2020-02-20T04:30Z,105,105,low
2020-02-20T05:00Z,112,105,low
2020-02-20T05:30Z,121,108,low
2020-02-20T06:00Z,141,116,low
2020-02-20T06:30Z,164,128,moderate
2020-02-20T07:00Z,177,167,moderate
2020-02-20T07:30Z,183,171,moderate
2020-02-20T08:00Z,185,183,moderate
2020-02-20T08:30Z,191,183,moderate
2020-02-20T09:00Z,190,189,moderate
2020-02-20T09:30Z,186,193,moderate
2020-02-20T10:00Z,182,192,moderate
2020-02-20T10:30Z,187,184,moderate
2020-02-20T11:00Z,189,179,moderate
2020-02-20T11:30Z,186,184,moderate
2020-02-20T12:00Z,183,186,moderate
2020-02-20T12:30Z,183,183,moderate
2020-02-20T13:00Z,182,177,moderate
2020-02-20T13:30Z,177,179,moderate
2020-02-20T14:00Z,170,182,moderate
2020-02-20T14:30Z,163,171,moderate
2020-02-20T15:00Z,161,162,moderate
2020-02-20T15:30Z,163,159,moderate
2020-02-20T16:00Z,166,161,moderate
2020-02-20T16:30Z,177,164,moderate
2020-02-20T17:00Z,187,169,moderate
2020-02-20T17:30Z,188,181,moderate
2020-02-20T18:00Z,188,191,moderate
2020-02-20T18:30Z,185,196,moderate
2020-02-20T19:00Z,182,192,moderate
2020-02-20T19:30Z,178,187,moderate
2020-02-20T20:00Z,178,179,moderate
2020-02-20T20:30Z,178,174,moderate
2020-02-20T21:00Z,163,179,moderate
2020-02-20T21:30Z,140,174,low
2020-02-20T22:00Z,127,153,low
2020-02-20T22:30Z,118,129,low
2020-02-20T23:00Z,110,116,low
2020-02-20T23:30Z,104,112,low
2020-02-21T00:00Z,108,106,low
2020-02-21T00:30Z,118,102,low
2020-02-21T01:00Z,126,108,low
2020-02-21T01:30Z,127,127,low
2020-02-21T02:00Z,127,133,low
2020-02-21T02:30Z,126,130,low
2020-02-21T03:00Z,119,125,low
2020-02-21T03:30Z,111,124,low
2020-02-21T04:00Z,112,113,low
2020-02-21T04:30Z,115,108,low
2020-02-21T05:00Z,118,114,low
2020-02-21T05:30Z,130,117,low
2020-02-21T06:00Z,142,121,low
2020-02-21T06:30Z,153,137,moderate
2020-02-21T07:00Z,160,146,moderate
2020-02-21T07:30Z,166,157,moderate
2020-02-21T08:00Z,171,159,moderate
2020-02-21T08:30Z,177,165,moderate
2020-02-21T09:00Z,178,170,moderate
2020-02-21T09:30Z,177,174,moderate
2020-02-21T10:00Z,173,159,moderate
2020-02-21T10:30Z,171,176,moderate
2020-02-21T11:00Z,170,170,moderate
2020-02-21T11:30Z,171,172,moderate
2020-02-21T12:00Z,172,169,moderate
2020-02-21T12:30Z,172,170,moderate
2020-02-21T13:00Z,172,171,moderate
2020-02-21T13:30Z,169,170,moderate
2020-02-21T14:00Z,168,173,moderate
2020-02-21T14:30Z,166,168,moderate
2020-02-21T15:00Z,163,165,moderate
2020-02-21T15:30Z,162,165,moderate
2020-02-21T16:00Z,160,161,moderate
2020-02-21T16:30Z,165,160,moderate
2020-02-21T17:00Z,166,159,moderate
2020-02-21T17:30Z,170,161,moderate
2020-02-21T18:00Z,174,168,moderate
2020-02-21T18:30Z,171,175,moderate
2020-02-21T19:00Z,170,176,moderate
2020-02-21T19:30Z,167,170,moderate
2020-02-21T20:00Z,156,169,moderate
2020-02-21T20:30Z,141,164,low
2020-02-21T21:00Z,126,151,low
2020-02-21T21:30Z,113,132,low
2020-02-21T22:00Z,114,115,low
2020-02-21T22:30Z,114,107,low
2020-02-21T23:00Z,107,114,low
2020-02-21T23:30Z,104,113,low
2020-02-22T00:00Z,108,106,low
2020-02-22T00:30Z,120,107,low
2020-02-22T01:00Z,125,112,low
2020-02-22T01:30Z,118,128,low
2020-02-22T02:00Z,118,130,low
2020-02-22T02:30Z,116,117,low
2020-02-22T03:00Z,112,114,low
2020-02-22T03:30Z,105,116,low
2020-02-22T04:00Z,102,112,low
2020-02-22T04:30Z,102,107,low
2020-02-22T05:00Z,102,102,low
2020-02-22T05:30Z,101,103,low
2020-02-22T06:00Z,98,103,low
2020-02-22T06:30Z,104,102,low
2020-02-22T07:00Z,110,97,low
2020-02-22T07:30Z,110,107,low
2020-02-22T08:00Z,112,109,low
2020-02-22T08:30Z,119,108,low
2020-02-22T09:00Z,117,108,low
2020-02-22T09:30Z,111,115,low
2020-02-22T10:00Z,108,113,low
2020-02-22T10:30Z,107,107,low
2020-02-22T11:00Z,105,104,low
2020-02-22T11:30Z,104,105,low
2020-02-22T12:00Z,103,103,low
2020-02-22T12:30Z,104,105,low
2020-02-22T13:00Z,105,104,low
2020-02-22T13:30Z,110,105,low
2020-02-22T14:00Z,115,107,low
2020-02-22T14:30Z,117,112,low
2020-02-22T15:00Z,118,117,low
2020-02-22T15:30Z,122,11,low
2020-02-22T16:00Z,131,118,low
2020-02-22T16:30Z,141,124,low
2020-02-22T17:00Z,150,135,moderate
2020-02-22T17:30Z,154,147,moderate
2020-02-22T18:00Z,161,150,moderate
2020-02-22T18:30Z,157,159,moderate
2020-02-22T19:00Z,155,169,moderate
2020-02-22T19:30Z,153,165,moderate
2020-02-22T20:00Z,152,155,moderate
2020-02-22T20:30Z,146,151,low
2020-02-22T21:00Z,135,149,low
2020-02-22T21:30Z,123,138,low
2020-02-22T22:00Z,114,125,low
2020-02-22T22:30Z,109,114,low
2020-02-22T23:00Z,110,110,low
2020-02-22T23:30Z,108,109,low
2020-02-23T00:00Z,105,113,low
2020-02-23T00:30Z,106,110,low
2020-02-23T01:00Z,121,91,low
2020-02-23T01:30Z,130,114,low
2020-02-23T02:00Z,131,131,low
2020-02-23T02:30Z,134,136,low
2020-02-23T03:00Z,135,135,low
2020-02-23T03:30Z,135,135,low
2020-02-23T04:00Z,139,133,low
2020-02-23T04:30Z,140,138,low
2020-02-23T05:00Z,144,143,low
2020-02-23T05:30Z,152,142,moderate
2020-02-23T06:00Z,162,148,moderate
2020-02-23T06:30Z,168,158,moderate
2020-02-23T07:00Z,169,166,moderate
2020-02-23T07:30Z,164,170,moderate
2020-02-23T08:00Z,159,168,moderate
2020-02-23T08:30Z,161,158,moderate
2020-02-23T09:00Z,162,156,moderate
2020-02-23T09:30Z,160,159,moderate
2020-02-23T10:00Z,151,159,moderate
2020-02-23T10:30Z,134,156,low
2020-02-23T11:00Z,124,140,low
2020-02-23T11:30Z,115,126,low
2020-02-23T12:00Z,109,115,low
2020-02-23T12:30Z,105,111,low
2020-02-23T13:00Z,101,103,low
2020-02-23T13:30Z,102,101,low
2020-02-23T14:00Z,105,100,low
2020-02-23T14:30Z,112,103,low
2020-02-23T15:00Z,118,109,low
2020-02-23T15:30Z,129,117,low
2020-02-23T16:00Z,154,123,moderate
2020-02-23T16:30Z,176,137,moderate
2020-02-23T17:00Z,196,169,moderate
2020-02-23T17:30Z,213,192,moderate
2020-02-23T18:00Z,221,208,moderate
2020-02-23T18:30Z,229,233,moderate
2020-02-23T19:00Z,235,238,high
2020-02-23T19:30Z,238,250,high
2020-02-23T20:00Z,241,246,high
2020-02-23T20:30Z,247,240,high
2020-02-23T21:00Z,249,243,high
2020-02-23T21:30Z,245,249,high
2020-02-23T22:00Z,248,252,high
2020-02-23T22:30Z,248,251,high
2020-02-23T23:00Z,243,252,high
2020-02-23T23:30Z,242,249,high
2020-02-24T00:00Z,246,242,high
2020-02-24T00:30Z,254,244,high
2020-02-24T01:00Z,254,258,high
2020-02-24T01:30Z,247,259,high
2020-02-24T02:00Z,241,259,high
2020-02-24T02:30Z,232,248,high
2020-02-24T03:00Z,214,231,moderate
2020-02-24T03:30Z,203,219,moderate
2020-02-24T04:00Z,190,210,moderate
2020-02-24T04:30Z,184,196,moderate
2020-02-24T05:00Z,175,184,moderate
2020-02-24T05:30Z,166,175,moderate
2020-02-24T06:00Z,165,171,moderate
2020-02-24T06:30Z,174,165,moderate
2020-02-24T07:00Z,187,162,moderate
2020-02-24T07:30Z,194,175,moderate
2020-02-24T08:00Z,193,193,moderate
2020-02-24T08:30Z,192,198,moderate
2020-02-24T09:00Z,191,193,moderate
2020-02-24T09:30Z,194,186,moderate
2020-02-24T10:00Z,198,186,moderate
2020-02-24T10:30Z,202,191,moderate
2020-02-24T11:00Z,204,198,moderate
2020-02-24T11:30Z,208,200,moderate
2020-02-24T12:00Z,208,204,moderate
2020-02-24T12:30Z,206,207,moderate
2020-02-24T13:00Z,205,207,moderate
2020-02-24T13:30Z,209,206,moderate
2020-02-24T14:00Z,213,207,moderate
2020-02-24T14:30Z,212,212,moderate
2020-02-24T15:00Z,202,211,moderate
2020-02-24T15:30Z,192,209,moderate
2020-02-24T16:00Z,195,196,moderate
2020-02-24T16:30Z,201,187,moderate
2020-02-24T17:00Z,207,188,moderate
2020-02-24T17:30Z,208,206,moderate
2020-02-24T18:00Z,207,211,moderate
2020-02-24T18:30Z,207,206,moderate
2020-02-24T19:00Z,204,212,moderate
2020-02-24T19:30Z,201,208,moderate
2020-02-24T20:00Z,193,202,moderate
2020-02-24T20:30Z,185,195,moderate
2020-02-24T21:00Z,174,189,moderate
2020-02-24T21:30Z,164,178,moderate
2020-02-24T22:00Z,154,167,moderate
2020-02-24T22:30Z,137,159,low
2020-02-24T23:00Z,117,148,low
2020-02-24T23:30Z,113,126,low
2020-02-25T00:00Z,115,108,low
2020-02-25T00:30Z,120,109,low
2020-02-25T01:00Z,123,115,low
2020-02-25T01:30Z,124,125,low
2020-02-25T02:00Z,123,129,low
2020-02-25T02:30Z,123,126,low
2020-02-25T03:00Z,125,122,low
2020-02-25T03:30Z,127,119,low
2020-02-25T04:00Z,130,126,low
2020-02-25T04:30Z,136,127,low
2020-02-25T05:00Z,137,132,low
2020-02-25T05:30Z,142,137,low
2020-02-25T06:00Z,163,138,moderate
2020-02-25T06:30Z,194,148,moderate
2020-02-25T07:00Z,211,175,moderate
2020-02-25T07:30Z,219,212,moderate
2020-02-25T08:00Z,219,222,moderate
2020-02-25T08:30Z,212,230,moderate
2020-02-25T09:00Z,207,223,moderate
2020-02-25T09:30Z,204,212,moderate
2020-02-25T10:00Z,203,199,moderate
2020-02-25T10:30Z,199,199,moderate
2020-02-25T11:00Z,199,201,moderate
2020-02-25T11:30Z,198,198,moderate
2020-02-25T12:00Z,199,199,moderate
2020-02-25T12:30Z,205,199,moderate
2020-02-25T13:00Z,210,203,moderate
2020-02-25T13:30Z,218,211,moderate
2020-02-25T14:00Z,224,215,moderate
2020-02-25T14:30Z,231,222,high
2020-02-25T15:00Z,237,228,high
2020-02-25T15:30Z,243,236,high
2020-02-25T16:00Z,254,243,high
2020-02-25T16:30Z,258,251,high
2020-02-25T17:00Z,260,260,high
2020-02-25T17:30Z,262,261,high
2020-02-25T18:00Z,264,261,high
2020-02-25T18:30Z,263,265,high
2020-02-25T19:00Z,264,264,high
2020-02-25T19:30Z,264,262,high
2020-02-25T20:00Z,261,262,high
2020-02-25T20:30Z,257,260,high
2020-02-25T21:00Z,249,260,high
2020-02-25T21:30Z,238,252,high
2020-02-25T22:00Z,221,242,moderate
2020-02-25T22:30Z,195,233,moderate
2020-02-25T23:00Z,166,213,moderate
2020-02-25T23:30Z,149,183,low
2020-02-26T00:00Z,147,156,low
2020-02-26T00:30Z,142,141,low
2020-02-26T01:00Z,141,139,low
2020-02-26T01:30Z,138,140,low
2020-02-26T02:00Z,141,140,low
2020-02-26T02:30Z,145,143,low
2020-02-26T03:00Z,146,146,low
2020-02-26T03:30Z,143,145,low
2020-02-26T04:00Z,148,142,low
2020-02-26T04:30Z,147,142,low
2020-02-26T05:00Z,143,145,low
2020-02-26T05:30Z,145,147,low
2020-02-26T06:00Z,157,142,moderate
2020-02-26T06:30Z,183,150,moderate
2020-02-26T07:00Z,198,170,moderate
2020-02-26T07:30Z,200,198,moderate
2020-02-26T08:00Z,199,208,moderate
2020-02-26T08:30Z,191,214,moderate
2020-02-26T09:00Z,190,203,moderate
2020-02-26T09:30Z,189,189,moderate
2020-02-26T10:00Z,185,190,moderate
2020-02-26T10:30Z,181,188,moderate
2020-02-26T11:00Z,177,184,moderate
2020-02-26T11:30Z,173,178,moderate
2020-02-26T12:00Z,173,172,moderate
2020-02-26T12:30Z,171,171,moderate
2020-02-26T13:00Z,168,169,moderate
2020-02-26T13:30Z,165,167,moderate
2020-02-26T14:00Z,166,167,moderate
2020-02-26T14:30Z,172,165,moderate
2020-02-26T15:00Z,179,169,moderate
2020-02-26T15:30Z,192,178,moderate
2020-02-26T16:00Z,211,187,moderate
2020-02-26T16:30Z,230,207,high
2020-02-26T17:00Z,241,227,high
2020-02-26T17:30Z,242,245,high
2020-02-26T18:00Z,241,251,high
2020-02-26T18:30Z,247,244,high
2020-02-26T19:00Z,248,241,high
2020-02-26T19:30Z,244,250,high
2020-02-26T20:00Z,240,249,high
2020-02-26T20:30Z,244,243,high
2020-02-26T21:00Z,240,242,high
2020-02-26T21:30Z,229,244,moderate
2020-02-26T22:00Z,215,239,moderate
2020-02-26T22:30Z,209,224,moderate
2020-02-26T23:00Z,205,211,moderate
2020-02-26T23:30Z,198,206,moderate
2020-02-27T00:00Z,199,202,moderate
2020-02-27T00:30Z,204,190,moderate
2020-02-27T01:00Z,209,195,moderate
2020-02-27T01:30Z,208,207,moderate
2020-02-27T02:00Z,210,217,moderate
2020-02-27T02:30Z,214,217,moderate
2020-02-27T03:00Z,216,215,moderate
2020-02-27T03:30Z,210,214,moderate
2020-02-27T04:00Z,209,217,moderate
2020-02-27T04:30Z,212,211,moderate
2020-02-27T05:00Z,210,211,moderate
2020-02-27T05:30Z,215,209,moderate
2020-02-27T06:00Z,227,215,moderate
2020-02-27T06:30Z,241,223,high
2020-02-27T07:00Z,247,236,high
2020-02-27T07:30Z,250,251,high
2020-02-27T08:00Z,247,259,high
2020-02-27T08:30Z,242,252,high
2020-02-27T09:00Z,239,251,high
2020-02-27T09:30Z,238,232,high
2020-02-27T10:00Z,230,238,high
2020-02-27T10:30Z,222,231,moderate
2020-02-27T11:00Z,209,225,moderate
2020-02-27T11:30Z,190,215,moderate
2020-02-27T12:00Z,186,200,moderate
2020-02-27T12:30Z,189,182,moderate
2020-02-27T13:00Z,185,188,moderate
2020-02-27T13:30Z,182,187,moderate
2020-02-27T14:00Z,177,180,moderate
2020-02-27T14:30Z,177,177,moderate
2020-02-27T15:00Z,180,171,moderate
2020-02-27T15:30Z,187,174,moderate
2020-02-27T16:00Z,204,177,moderate
2020-02-27T16:30Z,224,190,moderate
2020-02-27T17:00Z,237,216,high
2020-02-27T17:30Z,241,242,high
2020-02-27T18:00Z,245,250,high
2020-02-27T18:30Z,248,255,high
2020-02-27T19:00Z,248,259,high
2020-02-27T19:30Z,245,254,high
2020-02-27T20:00Z,241,246,high
2020-02-27T20:30Z,238,241,high
2020-02-27T21:00Z,233,240,high
2020-02-27T21:30Z,225,237,moderate
2020-02-27T22:00Z,215,231,moderate
2020-02-27T22:30Z,204,220,moderate
2020-02-27T23:00Z,198,207,moderate
2020-02-27T23:30Z,187,197,moderate
2020-02-28T00:00Z,186,190,moderate
2020-02-28T00:30Z,190,179,moderate
2020-02-28T01:00Z,200,169,moderate
2020-02-28T01:30Z,204,195,moderate
2020-02-28T02:00Z,205,208,moderate
2020-02-28T02:30Z,208,223,moderate
2020-02-28T03:00Z,209,211,moderate
2020-02-28T03:30Z,213,208,moderate
2020-02-28T04:00Z,220,209,moderate
2020-02-28T04:30Z,220,219,moderate
2020-02-28T05:00Z,219,224,moderate
2020-02-28T05:30Z,225,221,moderate
2020-02-28T06:00Z,229,222,moderate
2020-02-28T06:30Z,236,229,high
2020-02-28T07:00Z,244,233,high
2020-02-28T07:30Z,243,246,high
2020-02-28T08:00Z,235,255,high
2020-02-28T08:30Z,226,241,moderate
2020-02-28T09:00Z,219,235,moderate
2020-02-28T09:30Z,217,213,moderate
2020-02-28T10:00Z,212,212,moderate
2020-02-28T10:30Z,210,210,moderate
2020-02-28T11:00Z,210,209,moderate
2020-02-28T11:30Z,209,206,moderate
2020-02-28T12:00Z,209,207,moderate
2020-02-28T12:30Z,209,207,moderate
2020-02-28T13:00Z,206,208,moderate
2020-02-28T13:30Z,206,208,moderate
2020-02-28T14:00Z,207,207,moderate
2020-02-28T14:30Z,207,206,moderate
2020-02-28T15:00Z,203,207,moderate
2020-02-28T15:30Z,203,204,moderate
2020-02-28T16:00Z,209,201,moderate
2020-02-28T16:30Z,214,205,moderate
2020-02-28T17:00Z,216,212,moderate
2020-02-28T17:30Z,218,215,moderate
2020-02-28T18:00Z,220,217,moderate
2020-02-28T18:30Z,218,221,moderate
2020-02-28T19:00Z,215,226,moderate
2020-02-28T19:30Z,217,221,moderate
2020-02-28T20:00Z,211,215,moderate
2020-02-28T20:30Z,203,215,moderate
2020-02-28T21:00Z,193,210,moderate
2020-02-28T21:30Z,178,198,moderate
2020-02-28T22:00Z,163,187,moderate
2020-02-28T22:30Z,149,173,low
2020-02-28T23:00Z,139,156,low
2020-02-28T23:30Z,125,140,low
2020-02-29T00:00Z,123,129,low
2020-02-29T00:30Z,120,120,low
2020-02-29T01:00Z,121,115,low
2020-02-29T01:30Z,112,123,low
2020-02-29T02:00Z,110,121,low
2020-02-29T02:30Z,107,110,low
2020-02-29T03:00Z,111,104,low
2020-02-29T03:30Z,113,105,low
2020-02-29T04:00Z,110,117,low
2020-02-29T04:30Z,115,114,low
2020-02-29T05:00Z,123,114,low
2020-02-29T05:30Z,129,121,low
2020-02-29T06:00Z,129,131,low
2020-02-29T06:30Z,128,133,low
2020-02-29T07:00Z,122,126,low
2020-02-29T07:30Z,126,123,low
2020-02-29T08:00Z,136,118,low
2020-02-29T08:30Z,141,123,low
2020-02-29T09:00Z,138,137,low
2020-02-29T09:30Z,134,137,low
2020-02-29T10:00Z,121,137,low
2020-02-29T10:30Z,116,129,low
2020-02-29T11:00Z,116,114,low
2020-02-29T11:30Z,113,112,low
2020-02-29T12:00Z,104,114,low
2020-02-29T12:30Z,99,111,low
2020-02-29T13:00Z,95,105,low
2020-02-29T13:30Z,95,99,low
2020-02-29T14:00Z,95,96,low
2020-02-29T14:30Z,97,97,low
2020-02-29T15:00Z,103,94,low
2020-02-29T15:30Z,112,97,low
2020-02-29T16:00Z,125,106,low
2020-02-29T16:30Z,144,119,low
2020-02-29T17:00Z,158,135,moderate
2020-02-29T17:30Z,163,157,moderate
2020-02-29T18:00Z,166,167,moderate
2020-02-29T18:30Z,169,168,moderate
2020-02-29T19:00Z,163,177,moderate
2020-02-29T19:30Z,162,175,moderate
2020-02-29T20:00Z,165,163,moderate
2020-02-29T20:30Z,161,160,moderate
2020-02-29T21:00Z,148,166,low
2020-02-29T21:30Z,134,157,low
2020-02-29T22:00Z,124,142,low
2020-02-29T22:30Z,117,127,low
2020-02-29T23:00Z,106,116,low
2020-02-29T23:30Z,97,111,low
2020-03-01T00:00Z,98,99,low
2020-03-01T00:30Z,103,95,low
2020-03-01T01:00Z,109,98,low
2020-03-01T01:30Z,107,107,low
2020-03-01T02:00Z,103,112,low
2020-03-01T02:30Z,99,105,low
2020-03-01T03:00Z,97,97,low
